0.0033889999999999997	-1.449009437942467	-0.2896756307959481
0.00339	-1.449303773879967	-0.28973444122075276
0.003391	-1.449598109817467	-0.28979325164555747
0.003392	-1.4498924457549671	-0.2898520620703622
0.0033929999999999997	-1.450186781692467	-0.28991087249516684
0.003394	-1.450481117629967	-0.28996968291997155
0.003395	-1.450775453567467	-0.2900284933447762
0.0033959999999999997	-1.451069789504967	-0.29008730376958086
0.003397	-1.451364125442467	-0.2901461141943856
0.003398	-1.451658461379967	-0.2902049246191903
0.0033989999999999997	-1.4519527973174668	-0.29026373504399494
0.0034	-1.452247133254967	-0.29032254546879965
0.003401	-1.452541469192467	-0.2903813558936043
0.0034019999999999996	-1.4528358051299668	-0.29044016631840897
0.0034029999999999998	-1.4531301410674669	-0.2904989767432137
0.003404	-1.453424477004967	-0.2905577871680184
0.003405	-1.453718812942467	-0.29061659759282304
0.0034059999999999997	-1.4539981519115996	-0.2906724114033851
0.003407	-1.4542295497523114	-0.2907186458733287
0.003408	-1.4544609475930232	-0.2907648803432723
0.0034089999999999997	-1.454692345433735	-0.29081111481321587
0.00341	-1.4549237432744468	-0.2908573492831594
0.003411	-1.4551551411151586	-0.290903583753103
0.0034119999999999997	-1.4553865389558704	-0.29094981822304655
0.003413	-1.4556179367965822	-0.2909960526929901
0.003414	-1.455849334637294	-0.29104228716293373
0.0034149999999999996	-1.4560807324780058	-0.2910885216328773
0.0034159999999999998	-1.4563121303187176	-0.29113475610282086
0.003417	-1.4565435281594294	-0.2911809905727644
0.003418	-1.4567749260001412	-0.29122722504270804
0.0034189999999999997	-1.457006323840853	-0.2912734595126516
0.00342	-1.4572377216815648	-0.29131969398259516
0.003421	-1.4574691195222766	-0.2913659284525387
0.0034219999999999997	-1.4577005173629884	-0.2914121629224823
0.003423	-1.4579319152037002	-0.2914583973924259
0.003424	-1.458163313044412	-0.29150463186236947
0.0034249999999999997	-1.4583947108851238	-0.29155086633231303
0.003426	-1.4586261087258356	-0.2915971008022566
0.003427	-1.4588575065665474	-0.2916433352722002
0.003428	-1.4590889044072592	-0.2916895697421438
0.0034289999999999998	-1.459320302247971	-0.29173580421208734
0.00343	-1.4595517000886828	-0.2917820386820309
0.003431	-1.4597830979293946	-0.2918282731519745
0.0034319999999999997	-1.4600144957701064	-0.2918745076219181
0.003433	-1.4602458936108182	-0.29192074209186164
0.003434	-1.46047729145153	-0.2919669765618052
0.0034349999999999997	-1.4607086892922418	-0.29201321103174877
0.003436	-1.4609400871329536	-0.2920594455016924
0.003437	-1.4611714849736654	-0.29210567997163595
0.0034379999999999997	-1.461402882814377	-0.2921519144415795
0.0034389999999999998	-1.461634280655089	-0.29219814891152307
0.00344	-1.4618656784958008	-0.2922443833814667
0.003441	-1.4620970763365126	-0.29229061785141025
0.0034419999999999997	-1.4623284741772242	-0.2923368523213538
0.003443	-1.4625598720179362	-0.2923830867912974
0.003444	-1.462791269858648	-0.292429321261241
0.0034449999999999997	-1.4630226676993596	-0.2924755557311845
0.003446	-1.4632540655400716	-0.2925217902011281
0.003447	-1.4634854633807834	-0.2925680246710717
0.0034479999999999997	-1.463716861221495	-0.29261425914101524
0.003449	-1.4639482590622068	-0.2926604936109588
0.00345	-1.4641796569029188	-0.2927067280809024
0.0034509999999999996	-1.4644110547436304	-0.292752962550846
0.0034519999999999998	-1.4646424525843422	-0.29279919702078955
0.003453	-1.464873850425054	-0.2928454314907331
0.003454	-1.465105248265766	-0.29289166596067673
0.0034549999999999997	-1.4653366461064776	-0.2929379004306203
0.003456	-1.4655680439471894	-0.29298413490056385
0.003457	-1.4657994417879014	-0.2930303693705074
0.0034579999999999997	-1.466030839628613	-0.293076603840451
0.003459	-1.4662622374693248	-0.2931228383103946
0.00346	-1.4664936353100366	-0.29316907278033816
0.0034609999999999997	-1.4667250331507484	-0.2932153072502817
0.003462	-1.4669564309914602	-0.2932615417202253
0.003463	-1.467187828832172	-0.2933077761901689
0.0034639999999999996	-1.4674192266728838	-0.29335401066011246
0.0034649999999999998	-1.4676506245135956	-0.293400245130056
0.003466	-1.4678820223543074	-0.2934464795999996
0.003467	-1.4681134201950192	-0.2934927140699432
0.0034679999999999997	-1.468344818035731	-0.29353894853988677
0.003469	-1.4685762158764428	-0.29358518300983033
0.00347	-1.4688076137171546	-0.2936314174797739
0.0034709999999999997	-1.4690390115578664	-0.29367765194971746
0.003472	-1.4692704093985782	-0.2937238864196611
0.003473	-1.46950180723929	-0.29377012088960464
0.0034739999999999997	-1.4697332050800018	-0.2938163553595482
0.003475	-1.4699646029207136	-0.29386258982949176
0.003476	-1.4701960007614254	-0.2939088242994353
0.003477	-1.4704273986021372	-0.29395505876937894
0.0034779999999999998	-1.470658796442849	-0.2940012932393225
0.003479	-1.4708901942835608	-0.29404752770926607
0.00348	-1.4711215921242726	-0.29409376217920963
0.0034809999999999997	-1.4713529899649844	-0.2941399966491532
0.003482	-1.4715843878056962	-0.2941862311190968
0.003483	-1.471815785646408	-0.29423246558904037
0.0034839999999999997	-1.4720471834871198	-0.29427870005898393
0.003485	-1.4722785813278316	-0.2943249345289275
0.003486	-1.4725099791685434	-0.2943711689988711
0.0034869999999999996	-1.4727413770092552	-0.2944174034688147
0.0034879999999999998	-1.472972774849967	-0.29446363793875824
0.003489	-1.4732041726906788	-0.2945098724087018
0.00349	-1.4734355705313906	-0.2945561068786454
0.0034909999999999997	-1.4736669683721024	-0.294602341348589
0.003492	-1.4738983662128142	-0.29464857581853254
0.003493	-1.474129764053526	-0.2946948102884761
0.0034939999999999997	-1.4743382997989434	-0.294736476842558
0.003495	-1.4745039370059747	-0.2947695721387819
0.003496	-1.474669574213006	-0.2948026674350059
0.0034969999999999997	-1.4748352114200372	-0.29483576273122986
0.003498	-1.4750008486270685	-0.2948688580274538
0.003499	-1.4751664858340998	-0.29490195332367775
0.0034999999999999996	-1.475332123041131	-0.2949350486199017
0.0035009999999999998	-1.4754977602481623	-0.2949681439161257
0.003502	-1.4756633974551934	-0.2950012392123496
0.003503	-1.4758290346622247	-0.2950343345085736
0.0035039999999999997	-1.4759946718692558	-0.29506742980479755
0.003505	-1.4761603090762871	-0.29510052510102147
0.003506	-1.4763259462833185	-0.29513362039724544
0.0035069999999999997	-1.4764915834903496	-0.2951667156934694
0.003508	-1.476657220697381	-0.2951998109896934
0.003509	-1.4768228579044123	-0.2952329062859173
0.0035099999999999997	-1.4769884951114434	-0.2952660015821413
0.003511	-1.4771541323184747	-0.29529909687836525
0.003512	-1.4773197695255058	-0.2953321921745892
0.0035129999999999996	-1.4774854067325371	-0.29536528747081314
0.0035139999999999998	-1.4776510439395683	-0.2953983827670371
0.003515	-1.4778166811465996	-0.2954314780632611
0.003516	-1.477982318353631	-0.295464573359485
0.0035169999999999997	-1.478147955560662	-0.295497668655709
0.003518	-1.4783135927676934	-0.29553076395193295
0.003519	-1.4784792299747247	-0.2955638592481569
0.0035199999999999997	-1.4786448671817558	-0.29559695454438084
0.003521	-1.4788105043887871	-0.2956300498406048
0.003522	-1.4789761415958182	-0.2956631451368288
0.0035229999999999997	-1.4791417788028496	-0.2956962404330527
0.003524	-1.4793074160098807	-0.2957293357292767
0.003525	-1.479473053216912	-0.29576243102550065
0.003526	-1.4796386904239434	-0.2957955263217246
0.0035269999999999998	-1.4798043276309745	-0.29582862161794854
0.003528	-1.4799699648380058	-0.2958617169141725
0.003529	-1.4801356020450371	-0.2958948122103965
0.0035299999999999997	-1.4803012392520682	-0.2959279075066204
0.003531	-1.4804668764590996	-0.2959610028028444
0.003532	-1.4806325136661307	-0.29599409809906835
0.0035329999999999997	-1.480798150873162	-0.29602719339529227
0.003534	-1.4809637880801931	-0.29606028869151624
0.003535	-1.4811294252872245	-0.2960933839877402
0.0035359999999999996	-1.4812950624942558	-0.2961264792839642
0.0035369999999999998	-1.481460699701287	-0.2961595745801881
0.003538	-1.4816263369083182	-0.2961926698764121
0.003539	-1.4817919741153496	-0.29622576517263605
0.0035399999999999997	-1.4819576113223807	-0.29625886046886
0.003541	-1.482123248529412	-0.29629195576508394
0.003542	-1.4822888857364431	-0.2963250510613079
0.0035429999999999997	-1.4824545229434745	-0.2963581463575319
0.003544	-1.4826201601505056	-0.2963912416537558
0.003545	-1.482785797357537	-0.29642433694997977
0.0035459999999999997	-1.4829514345645682	-0.29645743224620374
0.003547	-1.4831170717715993	-0.2964905275424277
0.003548	-1.4832827089786307	-0.29652362283865163
0.0035489999999999996	-1.4834483461856618	-0.2965567181348756
0.0035499999999999998	-1.4836139833926931	-0.2965898134310996
0.003551	-1.4837796205997245	-0.29662290872732355
0.003552	-1.4839452578067556	-0.29665600402354747
0.0035529999999999997	-1.484110895013787	-0.29668909931977144
0.003554	-1.484276532220818	-0.2967221946159954
0.003555	-1.4844421694278493	-0.29675528991221933
0.0035559999999999997	-1.4846078066348807	-0.2967883852084433
0.003557	-1.4847734438419118	-0.2968214805046673
0.003558	-1.4849390810489431	-0.29685457580089125
0.0035589999999999997	-1.4851047182559742	-0.29688767109711517
0.00356	-1.4852703554630056	-0.29692076639333914
0.003561	-1.485435992670037	-0.2969538616895631
0.0035619999999999996	-1.485601629877068	-0.29698695698578703
0.0035629999999999998	-1.4857672670840993	-0.297020052282011
0.003564	-1.4859329042911307	-0.297053147578235
0.003565	-1.4860985414981618	-0.29708624287445895
0.0035659999999999997	-1.4862641787051931	-0.29711933817068287
0.003567	-1.4864298159122242	-0.29715243346690684
0.003568	-1.4865954531192556	-0.2971855287631308
0.0035689999999999997	-1.4867610903262867	-0.29721862405935473
0.00357	-1.486926727533318	-0.2972517193555787
0.003571	-1.4870923647403493	-0.2972848146518027
0.0035719999999999997	-1.4872580019473804	-0.2973179099480266
0.003573	-1.4874236391544118	-0.29735100524425057
0.003574	-1.4875892763614431	-0.29738410054047454
0.003575	-1.4877549135684742	-0.2974171958366985
0.0035759999999999998	-1.4879205507755056	-0.29745029113292243
0.003577	-1.4880861879825367	-0.2974833864291464
0.003578	-1.488251825189568	-0.2975164817253704
0.0035789999999999997	-1.4884174623965991	-0.2975495770215943
0.00358	-1.4885830996036304	-0.29758267231781826
0.003581	-1.4887487368106618	-0.29761576761404224
0.0035819999999999997	-1.4888833975791798	-0.29764267363548014
0.003583	-1.4889812572797005	-0.297662226586869
0.003584	-1.4890791169802216	-0.2976817795382579
0.0035849999999999996	-1.4891769766807423	-0.2977013324896468
0.0035859999999999998	-1.4892748363812631	-0.2977208854410357
0.003587	-1.489372696081784	-0.2977404383924246
0.003588	-1.489470555782305	-0.2977599913438135
0.0035889999999999997	-1.4895684154828257	-0.29777954429520237
0.00359	-1.4896662751833465	-0.29779909724659126
0.003591	-1.4897641348838673	-0.29781865019798015
0.0035919999999999997	-1.489861994584388	-0.297838203149369
0.003593	-1.4899598542849088	-0.2978577561007579
0.003594	-1.4900577139854299	-0.29787730905214677
0.0035949999999999997	-1.4901555736859506	-0.29789686200353566
0.003596	-1.4902534333864714	-0.29791641495492455
0.003597	-1.4903512930869922	-0.29793596790631344
0.0035979999999999996	-1.490449152787513	-0.2979555208577023
0.0035989999999999998	-1.490547012488034	-0.2979750738090912
0.0036	-1.4906448721885548	-0.2979946267604801
0.003601	-1.4907427318890756	-0.298014179711869
0.0036019999999999997	-1.4908405915895964	-0.2980337326632579
0.003603	-1.4909384512901172	-0.2980532856146468
0.003604	-1.4910363109906382	-0.29807283856603567
0.0036049999999999997	-1.491134170691159	-0.29809239151742456
0.003606	-1.4912320303916797	-0.29811194446881345
0.003607	-1.4913298900922005	-0.29813149742020234
0.0036079999999999997	-1.4914277497927213	-0.29815105037159123
0.003609	-1.4915256094932423	-0.2981706033229801
0.00361	-1.491623469193763	-0.298190156274369
0.0036109999999999996	-1.4917213288942839	-0.2982097092257579
0.0036119999999999998	-1.4918191885948047	-0.2982292621771468
0.003613	-1.4919170482953255	-0.2982488151285357
0.003614	-1.4920149079958465	-0.2982683680799246
0.0036149999999999997	-1.4921127676963672	-0.29828792103131346
0.003616	-1.492210627396888	-0.29830747398270235
0.003617	-1.4923084870974088	-0.29832702693409124
0.0036179999999999997	-1.4924063467979296	-0.2983465798854801
0.003619	-1.4925042064984506	-0.29836613283686897
0.00362	-1.4926020661989714	-0.29838568578825786
0.0036209999999999997	-1.4926999258994922	-0.29840523873964675
0.003622	-1.492797785600013	-0.29842479169103564
0.003623	-1.4928956453005338	-0.29844434464242453
0.003624	-1.4929935050010548	-0.2984638975938134
0.0036249999999999998	-1.4930913647015756	-0.2984834505452023
0.003626	-1.4931892244020963	-0.2985030034965912
0.003627	-1.4932870841026171	-0.2985225564479801
0.0036279999999999997	-1.493384943803138	-0.298542109399369
0.003629	-1.493482803503659	-0.2985616623507579
0.00363	-1.4935806632041797	-0.29858121530214676
0.0036309999999999997	-1.4936785229047005	-0.29860076825353565
0.003632	-1.4937763826052213	-0.29862032120492454
0.003633	-1.493874242305742	-0.29863987415631343
0.0036339999999999996	-1.4939721020062628	-0.2986594271077023
0.0036349999999999998	-1.4940699617067839	-0.2986789800590912
0.003636	-1.4941678214073046	-0.2986985330104801
0.003637	-1.4942656811078254	-0.298718085961869
0.0036379999999999997	-1.4943635408083462	-0.2987376389132579
0.003639	-1.494461400508867	-0.2987571918646468
0.00364	-1.494559260209388	-0.29877674481603567
0.0036409999999999997	-1.4946571199099088	-0.2987962977674245
0.003642	-1.4947549796104296	-0.29881585071881345
0.003643	-1.4948528393109504	-0.29883540367020234
0.0036439999999999997	-1.4949506990114712	-0.2988549566215912
0.003645	-1.4950485587119922	-0.29887450957298006
0.003646	-1.495146418412513	-0.29889406252436895
0.0036469999999999996	-1.4952442781130337	-0.29891361547575784
0.0036479999999999998	-1.4953421378135545	-0.29893316842714673
0.003649	-1.4954399975140753	-0.2989527213785356
0.00365	-1.4955378572145963	-0.2989722743299245
0.0036509999999999997	-1.495635716915117	-0.2989918272813134
0.003652	-1.4957335766156379	-0.2990113802327023
0.003653	-1.4958314363161587	-0.2990309331840912
0.0036539999999999997	-1.4959292960166795	-0.2990504861354801
0.003655	-1.4960271557172005	-0.29907003908686897
0.003656	-1.4961250154177212	-0.29908959203825786
0.0036569999999999997	-1.496222875118242	-0.29910914498964675
0.003658	-1.4963207348187628	-0.29912869794103564
0.003659	-1.4964185945192836	-0.2991482508924245
0.0036599999999999996	-1.4965164542198046	-0.2991678038438134
0.0036609999999999998	-1.4966143139203254	-0.2991873567952023
0.003662	-1.4967121736208462	-0.2992069097465912
0.003663	-1.496810033321367	-0.2992264626979801
0.0036639999999999997	-1.4969078930218878	-0.299246015649369
0.003665	-1.4970057527224088	-0.29926556860075787
0.003666	-1.4971036124229296	-0.29928512155214676
0.0036669999999999997	-1.4972014721234503	-0.2993046745035356
0.003668	-1.4972993318239711	-0.2993242274549245
0.003669	-1.497397191524492	-0.2993437804063134
0.0036699999999999997	-1.4974559863408365	-0.2993555278711841
0.003671	-1.497484876314795	-0.2993613001015443
0.003672	-1.4975137662887532	-0.29936707233190457
0.003673	-1.4975426562627117	-0.2993728445622648
0.0036739999999999997	-1.4975715462366699	-0.29937861679262506
0.003675	-1.4976004362106283	-0.2993843890229853
0.003676	-1.4976293261845866	-0.29939016125334555
0.0036769999999999997	-1.497658216158545	-0.2993959334837058
0.003678	-1.4976871061325032	-0.299401705714066
0.003679	-1.4977159961064617	-0.29940747794442624
0.0036799999999999997	-1.49774488608042	-0.2994132501747865
0.003681	-1.4977737760543783	-0.29941902240514673
0.003682	-1.4978026660283366	-0.299424794635507
0.0036829999999999996	-1.497831556002295	-0.2994305668658672
0.0036839999999999998	-1.4978604459762532	-0.29943633909622747
0.003685	-1.4978893359502117	-0.2994421113265877
0.003686	-1.49791822592417	-0.29944788355694796
0.0036869999999999997	-1.4979471158981283	-0.2994536557873082
0.003688	-1.4979760058720866	-0.29945942801766845
0.003689	-1.498004895846045	-0.2994652002480287
0.0036899999999999997	-1.4980337858200032	-0.29947097247838894
0.003691	-1.4980626757939617	-0.2994767447087492
0.003692	-1.49809156576792	-0.29948251693910943
0.0036929999999999997	-1.4981204557418784	-0.2994882891694697
0.003694	-1.4981493457158366	-0.2994940613998299
0.003695	-1.498178235689795	-0.29949983363019017
0.0036959999999999996	-1.4982071256637532	-0.29950560586055036
0.0036969999999999998	-1.4982360156377117	-0.2995113780909106
0.003698	-1.49826490561167	-0.29951715032127085
0.003699	-1.4982937955856284	-0.2995229225516311
0.0036999999999999997	-1.4983226855595866	-0.29952869478199134
0.003701	-1.498351575533545	-0.2995344670123516
0.003702	-1.4983804655075033	-0.29954023924271184
0.0037029999999999997	-1.4984093554814617	-0.2995460114730721
0.003704	-1.49843824545542	-0.29955178370343233
0.003705	-1.4984671354293784	-0.2995575559337926
0.0037059999999999997	-1.4984960254033366	-0.2995633281641528
0.003707	-1.4985249153772948	-0.29956910039451307
0.003708	-1.4985538053512533	-0.2995748726248733
0.0037089999999999996	-1.4985826953252115	-0.29958064485523356
0.0037099999999999998	-1.49861158529917	-0.2995864170855938
0.003711	-1.4986404752731282	-0.29959218931595405
0.003712	-1.4986693652470866	-0.2995979615463143
0.0037129999999999997	-1.4986982552210448	-0.29960373377667454
0.003714	-1.4987271451950033	-0.2996095060070348
0.003715	-1.4987560351689615	-0.299615278237395
0.0037159999999999997	-1.49878492514292	-0.2996210504677552
0.003717	-1.4988138151168782	-0.29962682269811547
0.003718	-1.4988427050908366	-0.2996325949284757
0.0037189999999999996	-1.4988715950647948	-0.29963836715883596
0.0037199999999999998	-1.4989004850387533	-0.2996441393891962
0.003721	-1.4989293750127115	-0.29964991161955645
0.003722	-1.49895826498667	-0.2996556838499167
0.0037229999999999997	-1.4989871549606282	-0.29966145608027694
0.003724	-1.4990160449345866	-0.2996672283106372
0.003725	-1.4990449349085448	-0.29967300054099744
0.0037259999999999997	-1.4990738248825033	-0.2996787727713577
0.003727	-1.4991027148564615	-0.29968454500171793
0.003728	-1.49913160483042	-0.2996903172320782
0.0037289999999999997	-1.4991604948043782	-0.2996960894624384
0.00373	-1.4991893847783366	-0.29970186169279867
0.003731	-1.4992182747522949	-0.2997076339231589
0.0037319999999999996	-1.4992471647262533	-0.29971340615351916
0.0037329999999999998	-1.4992760547002115	-0.29971917838387935
0.003734	-1.49930494467417	-0.2997249506142396
0.003735	-1.4993338346481282	-0.29973072284459984
0.0037359999999999997	-1.4993627246220866	-0.2997364950749601
0.003737	-1.4993916145960449	-0.29974226730532033
0.003738	-1.4994205045700033	-0.2997480395356806
0.0037389999999999997	-1.4994493945439615	-0.2997538117660408
0.00374	-1.49947828451792	-0.29975958399640107
0.003741	-1.4995071744918782	-0.2997653562267613
0.0037419999999999997	-1.4995360644658366	-0.29977112845712156
0.003743	-1.4995649544397949	-0.2997769006874818
0.003744	-1.4995938444137533	-0.29978267291784205
0.0037449999999999996	-1.4996227343877115	-0.2997884451482023
0.0037459999999999998	-1.49965162436167	-0.29979421737856254
0.003747	-1.4996805143356282	-0.2997999896089228
0.003748	-1.4997094043095867	-0.29980576183928304
0.0037489999999999997	-1.4997382942835449	-0.2998115340696433
0.00375	-1.499767184257503	-0.2998173063000035
0.003751	-1.4997960742314616	-0.2998230785303638
0.0037519999999999997	-1.4998249642054198	-0.29982885076072396
0.003753	-1.4998538541793782	-0.2998346229910842
0.003754	-1.4998827441533364	-0.29984039522144446
0.0037549999999999997	-1.499911634127295	-0.2998461674518047
0.003756	-1.4999405241012531	-0.29985193968216495
0.003757	-1.4999694140752116	-0.2998577119125252
0.0037579999999999996	-1.499951457288536	-0.2998541237274817
0.0037589999999999998	-1.4999110248883623	-0.2998460447072994
0.00376	-1.4998705924881888	-0.2998379656871171
0.003761	-1.499830160088015	-0.29982988666693483
0.0037619999999999997	-1.4997897276878416	-0.29982180764675254
0.003763	-1.4997492952876679	-0.29981372862657024
0.003764	-1.4997088628874942	-0.29980564960638795
0.0037649999999999997	-1.4996684304873207	-0.2997975705862057
0.003766	-1.499627998087147	-0.2997894915660234
0.003767	-1.4995875656869735	-0.2997814125458411
0.0037679999999999996	-1.4995471332867998	-0.2997733335256588
0.0037689999999999998	-1.4995067008866263	-0.29976525450547653
0.00377	-1.4994662684864526	-0.29975717548529424
0.0037709999999999996	-1.4994258360862789	-0.29974909646511194
0.0037719999999999997	-1.4993854036861054	-0.29974101744492965
0.003773	-1.4993449712859317	-0.29973293842474735
0.003774	-1.4993045388857582	-0.29972485940456506
0.0037749999999999997	-1.4992641064855845	-0.29971678038438276
0.003776	-1.499223674085411	-0.29970870136420047
0.003777	-1.4991832416852373	-0.2997006223440182
0.0037779999999999997	-1.4991428092850638	-0.2996925433238359
0.003779	-1.4991023768848901	-0.2996844643036536
0.00378	-1.4990619444847164	-0.2996763852834713
0.0037809999999999996	-1.499021512084543	-0.299668306263289
0.0037819999999999998	-1.4989810796843692	-0.2996602272431067
0.003783	-1.4989406472841957	-0.29965214822292446
0.003784	-1.498900214884022	-0.29964406920274217
0.0037849999999999997	-1.4988597824838485	-0.2996359901825599
0.003786	-1.4988193500836748	-0.2996279111623776
0.003787	-1.4987789176835011	-0.2996198321421953
0.0037879999999999997	-1.4987384852833276	-0.299611753122013
0.003789	-1.498698052883154	-0.2996036741018307
0.00379	-1.4986576204829805	-0.2995955950816484
0.0037909999999999997	-1.4986171880828068	-0.2995875160614661
0.003792	-1.4985767556826333	-0.2995794370412838
0.003793	-1.4985363232824596	-0.2995713580211015
0.0037939999999999996	-1.498495890882286	-0.2995632790009192
0.0037949999999999998	-1.4984554584821124	-0.29955519998073693
0.003796	-1.4984150260819387	-0.29954712096055464
0.003797	-1.4983745936817652	-0.29953904194037234
0.0037979999999999997	-1.4983341612815915	-0.29953096292019005
0.003799	-1.498293728881418	-0.29952288390000775
0.0038	-1.4982532964812443	-0.29951480487982546
0.0038009999999999997	-1.4982128640810708	-0.2995067258596432
0.003802	-1.498172431680897	-0.2994986468394609
0.003803	-1.4981319992807234	-0.29949056781927863
0.0038039999999999997	-1.49809156688055	-0.29948248879909634
0.003805	-1.4980511344803762	-0.29947440977891404
0.003806	-1.4980107020802027	-0.29946633075873175
0.0038069999999999996	-1.497970269680029	-0.29945825173854945
0.0038079999999999998	-1.4979298372798555	-0.29945017271836716
0.003809	-1.4978894048796818	-0.29944209369818486
0.00381	-1.497848972479508	-0.29943401467800257
0.0038109999999999997	-1.4978085400793346	-0.2994259356578203
0.003812	-1.497768107679161	-0.299417856637638
0.003813	-1.4977276752789874	-0.2994097776174557
0.0038139999999999997	-1.4976872428788137	-0.2994016985972734
0.003815	-1.4976468104786402	-0.2993936195770911
0.003816	-1.4976063780784665	-0.2993855405569088
0.0038169999999999996	-1.497565945678293	-0.2993774615367265
0.0038179999999999998	-1.4975255132781193	-0.2993693825165442
0.003819	-1.4974850808779456	-0.299361303496362
0.0038199999999999996	-1.4974446484777721	-0.2993532244761797
0.0038209999999999997	-1.4974042160775984	-0.2993451454559974
0.003822	-1.497363783677425	-0.2993370664358151
0.003823	-1.4973233512772512	-0.2993289874156328
0.0038239999999999997	-1.4972829188770778	-0.2993209083954505
0.003825	-1.497242486476904	-0.2993128293752682
0.003826	-1.4972020540767303	-0.2993047503550859
0.0038269999999999997	-1.4971616216765569	-0.2992966713349036
0.003828	-1.4971211892763832	-0.2992885923147213
0.003829	-1.4970807568762097	-0.29928051329453903
0.0038299999999999996	-1.497040324476036	-0.29927243427435674
0.0038309999999999998	-1.4969998920758625	-0.29926435525417444
0.003832	-1.4969594596756888	-0.29925627623399215
0.003833	-1.496919027275515	-0.29924819721380985
0.0038339999999999997	-1.4968785948753416	-0.29924011819362756
0.003835	-1.4968381624751679	-0.29923203917344526
0.003836	-1.4967977300749944	-0.29922396015326297
0.0038369999999999997	-1.4967572976748207	-0.29921588113308073
0.003838	-1.4967168652746472	-0.29920780211289844
0.003839	-1.4966764328744735	-0.29919972309271614
0.0038399999999999997	-1.4966360004743	-0.29919164407253385
0.003841	-1.4965955680741263	-0.29918356505235155
0.003842	-1.4965551356739526	-0.29917548603216926
0.0038429999999999996	-1.4965147032737791	-0.29916740701198696
0.0038439999999999998	-1.4964742708736054	-0.29915932799180467
0.003845	-1.496433838473432	-0.2991512489716224
0.003846	-1.4963393648147743	-0.29913237202962556
0.0038469999999999997	-1.496230103747066	-0.29911054043240337
0.003848	-1.4961208426793575	-0.2990887088351811
0.003849	-1.4960115816116493	-0.29906687723795894
0.0038499999999999997	-1.495902320543941	-0.2990450456407367
0.003851	-1.4957930594762325	-0.29902321404351445
0.003852	-1.4956837984085243	-0.29900138244629226
0.0038529999999999997	-1.495574537340816	-0.29897955084907
0.003854	-1.4954652762731075	-0.29895771925184783
0.003855	-1.4953560152053993	-0.2989358876546256
0.0038559999999999996	-1.495246754137691	-0.2989140560574034
0.0038569999999999998	-1.4951374930699826	-0.29889222446018116
0.003858	-1.4950282320022743	-0.2988703928629589
0.003859	-1.494918970934566	-0.2988485612657367
0.0038599999999999997	-1.4948097098668576	-0.2988267296685145
0.003861	-1.4947004487991493	-0.29880489807129224
0.003862	-1.494591187731441	-0.29878306647407005
0.0038629999999999997	-1.4944819266637326	-0.2987612348768478
0.003864	-1.4943726655960243	-0.2987394032796256
0.003865	-1.494263404528316	-0.29871757168240337
0.0038659999999999996	-1.4941541434606076	-0.2986957400851812
0.0038669999999999998	-1.4940448823928993	-0.29867390848795894
0.003868	-1.493935621325191	-0.2986520768907367
0.0038689999999999996	-1.4938263602574826	-0.2986302452935145
0.0038699999999999997	-1.4937170991897744	-0.29860841369629226
0.003871	-1.493607838122066	-0.29858658209907
0.003872	-1.4934985770543576	-0.29856475050184783
0.0038729999999999997	-1.4933893159866494	-0.2985429189046256
0.003874	-1.4932800549189411	-0.2985210873074034
0.003875	-1.4931707938512326	-0.29849925571018115
0.0038759999999999997	-1.4930615327835244	-0.29847742411295897
0.003877	-1.4929522717158161	-0.2984555925157367
0.003878	-1.4928430106481076	-0.2984337609185145
0.0038789999999999996	-1.4927337495803994	-0.2984119293212923
0.0038799999999999998	-1.4926244885126911	-0.29839009772407005
0.003881	-1.4925152274449827	-0.29836826612684786
0.003882	-1.4924059663772744	-0.2983464345296256
0.0038829999999999997	-1.4922967053095662	-0.29832460293240337
0.003884	-1.4921874442418577	-0.2983027713351812
0.003885	-1.4920781831741494	-0.29828093973795894
0.0038859999999999997	-1.4919689221064412	-0.29825910814073675
0.003887	-1.4918596610387327	-0.2982372765435145
0.003888	-1.4917503999710244	-0.29821544494629226
0.0038889999999999997	-1.4916411389033162	-0.2981936133490701
0.00389	-1.4915318778356077	-0.29817178175184783
0.003891	-1.4914226167678994	-0.29814995015462564
0.0038919999999999996	-1.4913133557001912	-0.2981281185574034
0.0038929999999999998	-1.4912040946324827	-0.29810628696018115
0.003894	-1.4910948335647745	-0.29808445536295897
0.003895	-1.490985572497066	-0.2980626237657367
0.0038959999999999997	-1.4908763114293577	-0.29804079216851453
0.003897	-1.4907670503616495	-0.2980189605712923
0.003898	-1.4906577892939412	-0.29799712897407005
0.0038989999999999997	-1.4905485282262327	-0.29797529737684786
0.0039	-1.4904392671585245	-0.2979534657796256
0.003901	-1.4903300060908162	-0.2979316341824034
0.0039019999999999997	-1.4902207450231078	-0.2979098025851812
0.003903	-1.4901114839553995	-0.29788797098795894
0.003904	-1.4900022228876912	-0.29786613939073675
0.0039049999999999996	-1.4898929618199828	-0.2978443077935145
0.0039059999999999997	-1.4897837007522745	-0.2978224761962923
0.003907	-1.4896744396845663	-0.2978006445990701
0.003908	-1.4895651786168578	-0.29777881300184783
0.003909	-1.4894559175491495	-0.29775698140462564
0.003909999999999999	-1.4893466564814413	-0.2977351498074034
0.0039109999999999995	-1.4892373954137328	-0.2977133182101812
0.003912	-1.4891281343460245	-0.29769148661295897
0.003913	-1.4890188732783163	-0.2976696550157367
